ite,time_1,time_2,ans
59852,0.005,0.0058529
59853,0.006,0.0058975
59854,0.006,0.0059552
59855,0.006,0.0058863
59856,0.006,0.0058711
59857,0.006,0.0058778
59858,0.006,0.005866
59859,0.006,0.0058501
59860,0.006,0.0058707
59861,0.006,0.0058745
59862,0.006,0.0058717
59863,0.005,0.0058928
59864,0.005,0.0058794
59865,0.005,0.0058716
59866,0.005,0.0058484
59867,0.007,0.0059553
59868,0.006,0.0059973
59869,0.006,0.006083
59870,0.006,0.0061214
59871,0.006,0.0059117
59872,0.006,0.0060439
59873,0.006,0.0059188
59874,0.006,0.0058873
59875,0.006,0.0058405
59876,0.006,0.0058887
59877,0.006,0.0060074
59878,0.007,0.0062507
59879,0.006,0.0060078
59880,0.006,0.0061252
59881,0.007,0.0061563
59882,0.006,0.0058919
59883,0.006,0.0058912
59884,0.006,0.005905
59885,0.006,0.0058895
59886,0.006,0.0058948
59887,0.006,0.0059163
59888,0.006,0.005906
59889,0.006,0.0061255
59890,0.005,0.0058636
59891,0.006,0.0059563
59892,0.006,0.0059813
59893,0.006,0.0059365
59894,0.006,0.0058779
59895,0.006,0.0059285
59896,0.006,0.0058605
59897,0.006,0.0058733
59898,0.006,0.0059382
59899,0.006,0.0058787
59900,0.006,0.0058833
59901,0.006,0.0059449
59902,0.006,0.0058608
59903,0.006,0.0059632
59904,0.005,0.0058631
59905,0.005,0.005849
59906,0.005,0.0059363
59907,0.006,0.0059458
59908,0.006,0.0060786
59909,0.006,0.0058705
59910,0.006,0.0059111
59911,0.006,0.0060095
59912,0.006,0.0059806
59913,0.006,0.0059928
59914,0.006,0.00593
59915,0.006,0.005884
59916,0.006,0.0058915
59917,0.006,0.0059078
59918,0.006,0.0058895
59919,0.006,0.0059179
59920,0.006,0.0058759
59921,0.006,0.0058711
59922,0.006,0.0059491
59923,0.006,0.0058692
59924,0.005,0.0058851
59925,0.006,0.0058744
59926,0.006,0.0058688
59927,0.006,0.0058707
59928,0.006,0.0058852
59929,0.006,0.0058622
59930,0.006,0.0059812
59931,0.006,0.0060709
59932,0.006,0.005992
59933,0.006,0.0061528
59934,0.007,0.006583
59935,0.006,0.0058917
59936,0.006,0.0060291
59937,0.006,0.005992
59938,0.006,0.0059059
59939,0.007,0.006128
59940,0.006,0.0058492
59941,0.006,0.006076
59942,0.006,0.0060244
59943,0.006,0.0059025
59944,0.006,0.0061276
59945,0.006,0.0059028
59946,0.006,0.005895
59947,0.006,0.0059326
59948,0.006,0.006003
59949,0.006,0.0059237
59950,0.006,0.0059052
59951,0.006,0.0058866
59952,0.006,0.0058794
59953,0.006,0.0058726
59954,0.006,0.006011
59955,0.006,0.0059106
59956,0.006,0.0059298
59957,0.007,0.0062071
59958,0.006,0.0059824
59959,0.006,0.005879
59960,0.006,0.0058998
59961,0.006,0.00604
59962,0.007,0.0066158
59963,0.006,0.0059369
59964,0.006,0.0059286
59965,0.006,0.0059015
59966,0.006,0.0059444
59967,0.006,0.0059706
59968,0.006,0.0060081
59969,0.006,0.0058884
59970,0.006,0.0058548
59971,0.006,0.0058858
59972,0.006,0.0058706
59973,0.006,0.0059864
59974,0.006,0.006084
59975,0.006,0.0060418
59976,0.006,0.0058856
59977,0.006,0.0060681
59978,0.006,0.0058605
59979,0.006,0.0059081
59980,0.006,0.0058569
59981,0.006,0.0059352
59982,0.006,0.0058961
59983,0.006,0.0058814
59984,0.006,0.005873
59985,0.006,0.0059776
59986,0.006,0.0059814
59987,0.005,0.0059242
59988,0.006,0.0059982
59989,0.006,0.0058796
59990,0.006,0.0060274
59991,0.006,0.0058935
59992,0.006,0.0058975
59993,0.006,0.0058968
59994,0.006,0.0058744
59995,0.006,0.0059081
59996,0.006,0.0058898
59997,0.006,0.0059147
59998,0.005,0.0058683
59999,0.006,0.0058788
60000,0.006,0.0060266
60001,0.006,0.0061173
60002,0.006,0.0059585
60003,0.006,0.0058988
60004,0.006,0.0059175
60005,0.006,0.0059246
60006,0.006,0.0059167
60007,0.006,0.0059084
60008,0.006,0.0059264
60009,0.005,0.0058449
60010,0.006,0.00591
60011,0.006,0.0058851
60012,0.006,0.0059022
60013,0.006,0.005896
60014,0.006,0.0058678
60015,0.006,0.0058896
60016,0.006,0.0059019
60017,0.005,0.0058622
60018,0.006,0.0059457
60019,0.006,0.0058825
60020,0.006,0.0059374
60021,0.006,0.0059013
60022,0.006,0.0058921
60023,0.006,0.0058853
60024,0.006,0.0058874
60025,0.006,0.0058991
60026,0.006,0.0058684
60027,0.006,0.0058455
60028,0.006,0.0058573
60029,0.006,0.0058874
60030,0.006,0.0058519
60031,0.006,0.0058498
60032,0.006,0.0059301
60033,0.006,0.005882
60034,0.006,0.0058716
60035,0.006,0.0060326
60036,0.006,0.0058432
60037,0.006,0.0058708
60038,0.006,0.0059215
60039,0.006,0.0058703
60040,0.006,0.0058891
60041,0.006,0.0058444
60042,0.006,0.0058761
60043,0.006,0.0059539
60044,0.006,0.0058588
60045,0.006,0.00587
60046,0.006,0.0060017
60047,0.006,0.0059973
60048,0.006,0.0060039
60049,0.006,0.0059672
60050,0.006,0.0060642
60051,0.006,0.0060872
60052,0.006,0.0060529
60053,0.006,0.0060444
60054,0.006,0.006073
60055,0.006,0.0059235
60056,0.006,0.0058797
60057,0.006,0.0059642
60058,0.006,0.0059566
60059,0.005,0.0058749
60060,0.006,0.0058838
60061,0.006,0.0058983
60062,0.006,0.0059095
60063,0.006,0.005878
60064,0.006,0.005876
60065,0.006,0.0059277
60066,0.006,0.0058988
60067,0.006,0.0059012
60068,0.006,0.0059407
60069,0.005,0.0059075
60070,0.006,0.0058551
60071,0.005,0.0058695
60072,0.006,0.0059039
60073,0.006,0.0060079
60074,0.006,0.0060097
60075,0.006,0.0059031
60076,0.006,0.005982
60077,0.006,0.0058768
60078,0.006,0.005908
60079,0.006,0.0059224
60080,0.005,0.0058909
60081,0.005,0.005893
60082,0.005,0.0058828
60083,0.006,0.0058893
60084,0.006,0.0059005
60085,0.006,0.0058776
60086,0.006,0.0059054
60087,0.006,0.0059524
60088,0.006,0.0058542
60089,0.006,0.005891
60090,0.006,0.0059214
60091,0.006,0.0058849
60092,0.006,0.0059222
60093,0.006,0.0058894
60094,0.007,0.0065192
60095,0.006,0.0059063
60096,0.006,0.0058627
60097,0.006,0.0058738
60098,0.006,0.0060938
60099,0.006,0.0059053
60100,0.006,0.0058537
60101,0.006,0.0058763
60102,0.006,0.0058709
60103,0.006,0.0058681
60104,0.006,0.0058398
60105,0.006,0.0059125
60106,0.006,0.0061056
60107,0.006,0.006111
60108,0.006,0.0059225
60109,0.006,0.0059878
60110,0.006,0.0058861
60111,0.006,0.0058605
60112,0.006,0.0059664
60113,0.006,0.0059062
60114,0.004,0.005896
60115,0.006,0.0059238
60116,0.006,0.0058895
60117,0.006,0.005925
60118,0.006,0.0059042
60119,0.006,0.0059251
60120,0.006,0.005927
60121,0.006,0.005885
60122,0.006,0.006095
60123,0.006,0.0060112
60124,0.006,0.0059288
60125,0.006,0.005905
60126,0.006,0.0058878
60127,0.006,0.0058899
60128,0.006,0.0060354
60129,0.006,0.0059266
60130,0.006,0.0059266
60131,0.006,0.0059421
60132,0.006,0.0058906
60133,0.006,0.0059561
60134,0.006,0.0059222
60135,0.006,0.0059007
60136,0.006,0.0059807
60137,0.007,0.0063905
60138,0.006,0.0059862
60139,0.006,0.0062274
60140,0.006,0.0059332
60141,0.006,0.0059204
60142,0.006,0.0059091
60143,0.005,0.0059098
60144,0.005,0.0059076
60145,0.006,0.0059867
60146,0.006,0.0060562
60147,0.006,0.0060655
60148,0.006,0.005937
60149,0.006,0.0058912
60150,0.006,0.0059803
60151,0.006,0.0059169
60152,0.006,0.0059224
60153,0.006,0.0059366
60154,0.006,0.0059149
60155,0.006,0.0060625
60156,0.006,0.0059003
60157,0.006,0.0058897
60158,0.006,0.0059368
60159,0.006,0.0059051
60160,0.006,0.0059161
60161,0.006,0.0059436
60162,0.005,0.0058642
60163,0.006,0.005889
60164,0.006,0.0059408
60165,0.006,0.0058749
60166,0.006,0.0059097
60167,0.006,0.0058826
60168,0.006,0.0058859
60169,0.006,0.0059707
60170,0.006,0.0059378
60171,0.006,0.0058776
60172,0.006,0.0059406
60173,0.006,0.0058644
60174,0.006,0.005919
60175,0.005,0.0059575
60176,0.006,0.0060607
60177,0.006,0.0059091
60178,0.006,0.0058738
60179,0.006,0.0058858
60180,0.006,0.0059506
60181,0.006,0.006004
60182,0.006,0.0059111
60183,0.006,0.0059239
60184,0.006,0.0058874
60185,0.006,0.0059047
60186,0.006,0.0059115
60187,0.006,0.0058917
60188,0.006,0.0058908
60189,0.006,0.0058811
60190,0.006,0.005926
60191,0.006,0.0061084
60192,0.005,0.0058694
60193,0.006,0.0059338
60194,0.006,0.0059096
60195,0.006,0.0058767
60196,0.006,0.0058723
60197,0.006,0.0058948
60198,0.006,0.0058818
60199,0.006,0.0058945
60200,0.006,0.0058844
60201,0.006,0.0058713
60202,0.006,0.0059108
60203,0.006,0.0059037
60204,0.006,0.0058948
60205,0.006,0.0060141
60206,0.006,0.0060228
60207,0.006,0.0059043
60208,0.006,0.0059552
60209,0.006,0.0059648
60210,0.006,0.0059203
60211,0.006,0.0061311
60212,0.006,0.0058969
60213,0.006,0.0059385
60214,0.006,0.0059108
60215,0.006,0.0058994
60216,0.006,0.0059407
60217,0.006,0.0059189
60218,0.006,0.0058979
60219,0.006,0.0060016
60220,0.006,0.0060371
60221,0.006,0.005966
60222,0.006,0.0060118
60223,0.006,0.0059443
60224,0.006,0.005899
60225,0.006,0.0059143
60226,0.007,0.0063568
60227,0.006,0.0059344
60228,0.006,0.0059363
60229,0.006,0.0059193
60230,0.006,0.0059818
60231,0.006,0.0058941
60232,0.006,0.005924
60233,0.006,0.0059544
60234,0.006,0.0058982
60235,0.006,0.005954
60236,0.006,0.00588
60237,0.006,0.0059331
60238,0.006,0.0059739
60239,0.006,0.0059344
60240,0.006,0.0058798
60241,0.006,0.0059092
60242,0.006,0.0062337
60243,0.007,0.0061767
60244,0.006,0.0059196
60245,0.006,0.0059157
60246,0.006,0.0058997
60247,0.006,0.0059102
60248,0.006,0.0059041
60249,0.006,0.0059164
60250,0.006,0.0058658
60251,0.006,0.0059402
60252,0.006,0.0058975
60253,0.006,0.0059812
60254,0.005,0.0059152
60255,0.006,0.005918
60256,0.006,0.0059589
60257,0.006,0.0059579
60258,0.006,0.0059343
60259,0.006,0.0059215
60260,0.006,0.0059617
60261,0.006,0.0059082
60262,0.006,0.0059004
60263,0.006,0.0059459
60264,0.006,0.0059632
60265,0.006,0.0059633
60266,0.006,0.0059268
60267,0.006,0.0059207
60268,0.006,0.0060393
60269,0.006,0.0060032
60270,0.006,0.0059695
60271,0.005,0.0059652
60272,0.006,0.0060258
60273,0.006,0.0059232
60274,0.006,0.0059401
60275,0.006,0.005922
60276,0.006,0.0059349
60277,0.006,0.0059742
60278,0.006,0.0060439
60279,0.006,0.0059615
60280,0.006,0.0059172
60281,0.006,0.005893
60282,0.006,0.0059038
60283,0.006,0.0058929
60284,0.006,0.0059193
60285,0.006,0.0059077
60286,0.006,0.0061309
60287,0.006,0.0059973
60288,0.006,0.0059185
60289,0.006,0.0059016
60290,0.006,0.0059613
60291,0.006,0.0059024
60292,0.007,0.0061343
60293,0.006,0.0059584
60294,0.006,0.0059641
60295,0.006,0.006057
60296,0.006,0.0060224
60297,0.006,0.005918
60298,0.006,0.0059788
60299,0.006,0.0059233
60300,0.006,0.0058898
60301,0.006,0.0059427
60302,0.006,0.0061709
60303,0.006,0.005969
60304,0.006,0.0059471
60305,0.006,0.0058986
60306,0.005,0.0059371
60307,0.005,0.0059406
60308,0.007,0.0060991
60309,0.005,0.0059342
60310,0.006,0.0059151
60311,0.006,0.0060256
60312,0.006,0.0060497
60313,0.006,0.0059328
60314,0.006,0.0061145
60315,0.006,0.0059126
60316,0.006,0.0060219
60317,0.006,0.0060931
60318,0.005,0.0059119
60319,0.006,0.0059141
60320,0.006,0.0059328
60321,0.006,0.0059877
60322,0.006,0.0059278
60323,0.006,0.0060228
60324,0.006,0.0059342
60325,0.006,0.0059891
60326,0.006,0.0059179
60327,0.006,0.0061357
60328,0.006,0.0060012
60329,0.006,0.0059384
60330,0.006,0.0059189
60331,0.006,0.0060107
60332,0.006,0.0059521
60333,0.006,0.0061081
60334,0.006,0.0059772
60335,0.006,0.0059678
60336,0.006,0.005964
60337,0.006,0.0059119
60338,0.006,0.0059141
60339,0.006,0.0059692
60340,0.006,0.0059345
60341,0.006,0.0059184
60342,0.006,0.0059303
60343,0.006,0.0059333
60344,0.006,0.0059593
60345,0.006,0.0060035
60346,0.006,0.0059219
60347,0.006,0.0059647
60348,0.006,0.0059352
60349,0.006,0.0061345
60350,0.006,0.0060107
60351,0.006,0.0059502
60352,0.006,0.0059276
60353,0.006,0.0059461
60354,0.005,0.0058991
60355,0.006,0.006028
60356,0.006,0.0059028
60357,0.007,0.0068027
60358,0.006,0.005947
60359,0.006,0.0059337
60360,0.006,0.0059586
60361,0.006,0.0059459
60362,0.006,0.0059088
60363,0.006,0.0059311
60364,0.006,0.0059128
60365,0.006,0.0059189
60366,0.006,0.0059509
60367,0.006,0.0058975
60368,0.005,0.0059271
60369,0.006,0.0059172
60370,0.006,0.0059244
60371,0.006,0.0059481
60372,0.005,0.005909
60373,0.006,0.005924
60374,0.006,0.0061456
60375,0.006,0.0058795
60376,0.006,0.0059192
60377,0.006,0.0059966
60378,0.006,0.0059206
60379,0.006,0.0059363
60380,0.006,0.0060519
60381,0.007,0.006078
60382,0.006,0.0059252
60383,0.006,0.0061768
60384,0.006,0.0059277
60385,0.006,0.0059703
60386,0.006,0.0059722
60387,0.006,0.0059661
60388,0.006,0.0059728
60389,0.006,0.0059544
60390,0.006,0.0059442
60391,0.006,0.0059568
60392,0.006,0.0059412
60393,0.006,0.0059251
60394,0.006,0.0059488
60395,0.006,0.0059343
60396,0.006,0.0059358
60397,0.006,0.0059393
60398,0.006,0.0059725
60399,0.006,0.0059354
60400,0.006,0.0059556
60401,0.006,0.0059505
60402,0.006,0.0059269
60403,0.006,0.0059348
60404,0.006,0.0059384
60405,0.006,0.005943
60406,0.006,0.0059451
60407,0.006,0.0059469
60408,0.006,0.0059367
60409,0.006,0.0059412
60410,0.007,0.0060666
60411,0.006,0.0060071
60412,0.006,0.0059202
60413,0.006,0.0060137
60414,0.006,0.0059102
60415,0.006,0.0059457
60416,0.006,0.0059171
60417,0.006,0.0059233
60418,0.006,0.0059812
60419,0.005,0.0059122
60420,0.006,0.0059425
60421,0.006,0.0059647
60422,0.006,0.0059257
60423,0.006,0.0059441
60424,0.006,0.005932
60425,0.006,0.0059029
60426,0.006,0.0059679
60427,0.006,0.0059475
60428,0.006,0.0059932
60429,0.006,0.0059821
60430,0.006,0.0059207
60431,0.005,0.0059337
60432,0.007,0.0061098
60433,0.006,0.0061835
60434,0.006,0.0059698
60435,0.006,0.005946
60436,0.006,0.0059296
60437,0.006,0.0059675
60438,0.006,0.0059295
60439,0.006,0.0059262
60440,0.006,0.0059667
60441,0.006,0.0059314
60442,0.006,0.0059357
60443,0.006,0.0059317
60444,0.006,0.0059331
60445,0.006,0.0059811
60446,0.006,0.0059081
60447,0.006,0.0059401
60448,0.006,0.0059589
60449,0.006,0.006016
60450,0.006,0.0062557
60451,0.006,0.0059375
60452,0.006,0.0059234
60453,0.006,0.0059695
60454,0.007,0.0060536
60455,0.006,0.0059733
60456,0.006,0.0060179
60457,0.006,0.0059322
60458,0.006,0.0059478
60459,0.005,0.0059507
60460,0.006,0.0059208
60461,0.006,0.0059374
60462,0.006,0.0059596
60463,0.006,0.0059699
60464,0.006,0.0059668
60465,0.006,0.0059853
60466,0.006,0.0059324
60467,0.006,0.005986
60468,0.006,0.0059753
60469,0.006,0.005952
60470,0.006,0.0060723
60471,0.006,0.0061141
60472,0.006,0.0059284
60473,0.006,0.0059595
60474,0.006,0.0059036
60475,0.006,0.0059088
60476,0.006,0.0059513
60477,0.006,0.0059128
60478,0.007,0.0061477
60479,0.006,0.0059506
60480,0.006,0.0059283
60481,0.006,0.0060288
60482,0.006,0.0059352
60483,0.006,0.0059604
60484,0.006,0.0059388
60485,0.006,0.0059204
60486,0.006,0.0059621
60487,0.006,0.0059518
60488,0.007,0.0066904
60489,0.006,0.0060212
60490,0.006,0.0059644
60491,0.006,0.0059857
60492,0.006,0.0060578
60493,0.006,0.0059495
60494,0.006,0.0060716
60495,0.006,0.0059951
60496,0.007,0.0065629
60497,0.006,0.0060313
60498,0.006,0.0059108
60499,0.006,0.0058996
60500,0.006,0.0060274
60501,0.006,0.0059825
60502,0.007,0.0062006
60503,0.006,0.0059471
60504,0.006,0.0059242
60505,0.006,0.0059823
60506,0.006,0.0059148
60507,0.006,0.005939
60508,0.006,0.005955
60509,0.006,0.005923
60510,0.006,0.0059236
60511,0.006,0.0059399
60512,0.006,0.0059327
60513,0.006,0.0059412
60514,0.006,0.0059303
60515,0.006,0.0059172
60516,0.006,0.0059226
60517,0.006,0.0059425
60518,0.006,0.0059339
60519,0.006,0.0059443
60520,0.006,0.005902
60521,0.006,0.0059229
60522,0.007,0.006025
60523,0.006,0.006142
60524,0.006,0.0062451
60525,0.007,0.0061756
60526,0.006,0.0059796
60527,0.006,0.0059814
60528,0.006,0.0059266
60529,0.006,0.0059301
60530,0.006,0.0059357
60531,0.006,0.0059594
60532,0.006,0.005933
60533,0.006,0.0059333
60534,0.006,0.0059536
60535,0.006,0.0059831
60536,0.006,0.0059886
60537,0.006,0.0060797
60538,0.006,0.0059693
60539,0.006,0.0059954
60540,0.006,0.0059362
60541,0.006,0.0059468
60542,0.005,0.0059208
60543,0.006,0.0059121
60544,0.006,0.0059693
60545,0.006,0.0059266
60546,0.006,0.0059482
60547,0.006,0.0059596
60548,0.006,0.0059476
60549,0.006,0.0060374
60550,0.006,0.0060077
60551,0.006,0.0059325
60552,0.006,0.006009
60553,0.006,0.0058994
60554,0.005,0.0059487
60555,0.006,0.0059479
60556,0.006,0.005926
60557,0.006,0.0059853
60558,0.006,0.0059099
60559,0.006,0.005943
60560,0.006,0.0060369
60561,0.006,0.0059269
60562,0.006,0.0059687
60563,0.006,0.0059576
60564,0.006,0.0059497
60565,0.006,0.0059599
60566,0.006,0.0059301
60567,0.006,0.0059602
60568,0.006,0.0059859
60569,0.006,0.006055
60570,0.006,0.0061219
60571,0.006,0.0061298
60572,0.006,0.0059526
60573,0.006,0.0060033
60574,0.006,0.0059402
60575,0.006,0.0059407
60576,0.006,0.0059314
60577,0.006,0.0059584
60578,0.006,0.0059385
60579,0.006,0.0059509
60580,0.006,0.0059095
60581,0.006,0.0059448
60582,0.006,0.0059392
60583,0.006,0.0059198
60584,0.006,0.0059849
60585,0.005,0.0059464
60586,0.006,0.0059703
60587,0.006,0.0059655
60588,0.006,0.0059385
60589,0.006,0.005943
60590,0.006,0.0059917
60591,0.006,0.0059785
60592,0.006,0.006001
60593,0.006,0.0060913
60594,0.006,0.0059958
60595,0.005,0.0059465
60596,0.006,0.0059396
60597,0.006,0.0059292
60598,0.006,0.0059633
60599,0.006,0.0059715
60600,0.006,0.0059635
60601,0.006,0.0060035
60602,0.006,0.0059349
60603,0.005,0.0059216
60604,0.006,0.0059977
60605,0.006,0.0060387
60606,0.006,0.0059556
60607,0.006,0.0059926
60608,0.006,0.0059173
60609,0.006,0.0059627
60610,0.006,0.0059599
60611,0.006,0.0059257
60612,0.006,0.0059882
60613,0.006,0.0059386
60614,0.006,0.0060181
60615,0.006,0.0059679
60616,0.006,0.0059595
60617,0.006,0.0059737
60618,0.006,0.0059172
60619,0.007,0.0066052
60620,0.006,0.0060061
60621,0.006,0.0059744
60622,0.006,0.0059426
60623,0.006,0.0059365
60624,0.006,0.0059108
60625,0.006,0.0059789
60626,0.006,0.0059209
60627,0.006,0.0059103
60628,0.006,0.0059489
60629,0.006,0.0059532
60630,0.006,0.0059154
60631,0.006,0.0059811
60632,0.006,0.0059075
60633,0.006,0.0059336
60634,0.006,0.0059262
60635,0.006,0.0059298
60636,0.006,0.0059249
60637,0.006,0.0058994
60638,0.006,0.0059076
60639,0.006,0.005942
60640,0.006,0.0059097
60641,0.006,0.0059143
60642,0.006,0.0059362
60643,0.006,0.0059091
60644,0.006,0.0059359
60645,0.006,0.0059292
60646,0.006,0.0058927
60647,0.006,0.0059349
60648,0.006,0.0059208
60649,0.006,0.0059107
60650,0.005,0.0059028
60651,0.006,0.0059241
60652,0.006,0.0058993
60653,0.006,0.0059381
60654,0.006,0.005921
60655,0.006,0.0059212
60656,0.006,0.005931
60657,0.006,0.0059163
60658,0.006,0.0059285
60659,0.006,0.00604
60660,0.006,0.0059638
60661,0.006,0.005941
60662,0.006,0.0060054
60663,0.006,0.0059869
60664,0.006,0.0059275
60665,0.005,0.005949
60666,0.006,0.0060746
60667,0.006,0.0059437
60668,0.006,0.005942
60669,0.006,0.0059137
60670,0.006,0.0060123
60671,0.006,0.0059756
60672,0.006,0.0060382
60673,0.006,0.0059484
60674,0.006,0.0059626
60675,0.006,0.0060233
60676,0.006,0.0059758
60677,0.006,0.0059545
60678,0.006,0.0060004
60679,0.006,0.0059366
60680,0.006,0.0059378
60681,0.006,0.0059703
60682,0.006,0.0059362
60683,0.006,0.0059564
60684,0.006,0.0059649
60685,0.006,0.0059496
60686,0.006,0.0059929
60687,0.006,0.0059428
60688,0.007,0.0060167
60689,0.006,0.006
60690,0.006,0.0059414
60691,0.006,0.0059786
60692,0.006,0.0059495
60693,0.005,0.0059536
60694,0.006,0.0060101
60695,0.006,0.0059799
60696,0.006,0.0059849
60697,0.006,0.0059936
60698,0.006,0.0059447
60699,0.006,0.006005
60700,0.006,0.0059979
60701,0.006,0.0059336
60702,0.006,0.0059992
60703,0.006,0.0059851
60704,0.006,0.0059507
60705,0.006,0.0059867
60706,0.006,0.0059577
60707,0.006,0.0061152
60708,0.006,0.0059681
60709,0.006,0.0059179
60710,0.006,0.0059669
60711,0.006,0.0059325
60712,0.006,0.0059239
60713,0.006,0.0061631
60714,0.006,0.0059966
60715,0.006,0.0060187
60716,0.006,0.0059923
60717,0.006,0.0059555
60718,0.006,0.0059527
60719,0.006,0.0059726
60720,0.006,0.0059276
60721,0.006,0.0059659
60722,0.006,0.0059822
60723,0.006,0.0059771
60724,0.006,0.0060297
60725,0.006,0.0059294
60726,0.006,0.0059663
60727,0.006,0.0060064
60728,0.006,0.0061572
60729,0.007,0.0061054
60730,0.006,0.005918
60731,0.006,0.0059155
60732,0.006,0.0059893
60733,0.006,0.0059656
60734,0.006,0.0060271
60735,0.006,0.0060389
60736,0.006,0.0059911
60737,0.006,0.0060081
60738,0.006,0.0059624
60739,0.006,0.005956
60740,0.006,0.0059626
60741,0.006,0.0059565
60742,0.006,0.0059439
60743,0.006,0.0059822
60744,0.006,0.0059708
60745,0.006,0.0059317
60746,0.006,0.0059743
60747,0.005,0.0058949
60748,0.006,0.0059004
60749,0.006,0.0059563
60750,0.007,0.0067464
60751,0.006,0.0060016
60752,0.006,0.0059346
60753,0.006,0.0059258
60754,0.006,0.0060535
60755,0.006,0.0059723
60756,0.006,0.0060544
60757,0.007,0.0060757
60758,0.006,0.005891
60759,0.006,0.0060106
60760,0.006,0.005896
60761,0.006,0.0059394
60762,0.006,0.0060077
60763,0.006,0.0060472
60764,0.006,0.0059309
60765,0.006,0.0060928
60766,0.006,0.0059582
60767,0.006,0.0059817
60768,0.006,0.006001
60769,0.006,0.0059797
60770,0.006,0.0059979
60771,0.006,0.0059908
60772,0.006,0.006136
60773,0.006,0.006029
60774,0.006,0.0059819
60775,0.006,0.005987
60776,0.006,0.0059654
60777,0.006,0.0059629
60778,0.006,0.0060771
60779,0.006,0.0059708
60780,0.006,0.0059735
60781,0.006,0.0060025
60782,0.006,0.0059753
60783,0.006,0.0062954
60784,0.007,0.0062409
60785,0.006,0.006038
60786,0.006,0.005968
60787,0.006,0.0060496
60788,0.006,0.006023
60789,0.006,0.0060226
60790,0.006,0.0059821
60791,0.006,0.0059799
60792,0.006,0.0060015
60793,0.006,0.0059992
60794,0.005,0.005968
60795,0.006,0.0059875
60796,0.006,0.0059801
60797,0.006,0.0060068
60798,0.006,0.0060376
60799,0.006,0.0059853
60800,0.006,0.006037
60801,0.006,0.0060278
60802,0.006,0.0059604
60803,0.006,0.0060077
60804,0.006,0.0060022
60805,0.007,0.0064773
60806,0.006,0.0059993
60807,0.006,0.0059376
60808,0.006,0.0060209
60809,0.006,0.0059416
60810,0.006,0.0059685
60811,0.006,0.0059971
60812,0.006,0.0059547
60813,0.006,0.0059864
60814,0.006,0.0060075
60815,0.006,0.0059709
60816,0.006,0.0060612
60817,0.006,0.0059881
60818,0.006,0.0059568
60819,0.007,0.0060368
60820,0.006,0.0059416
60821,0.006,0.0062394
60822,0.006,0.0061189
60823,0.006,0.0059571
60824,0.006,0.0060538
60825,0.006,0.0059645
60826,0.006,0.0060491
60827,0.006,0.0060933
60828,0.006,0.0059998
60829,0.006,0.0059654
60830,0.006,0.0059744
60831,0.006,0.0059627
60832,0.006,0.0060119
60833,0.006,0.0060051
60834,0.007,0.0061365
60835,0.006,0.0060589
60836,0.006,0.0059356
60837,0.006,0.0059729
60838,0.006,0.0059501
60839,0.006,0.0059418
60840,0.006,0.0059559
60841,0.006,0.0059405
60842,0.005,0.0059608
60843,0.006,0.0060374
60844,0.006,0.0059865
60845,0.006,0.0059451
60846,0.006,0.0059827
60847,0.006,0.0059286
60848,0.006,0.0059264
60849,0.006,0.005973
60850,0.006,0.0059847
60851,0.006,0.0059542
60852,0.006,0.00595
60853,0.006,0.0060226
60854,0.005,0.0060241
60855,0.007,0.0059977
60856,0.005,0.0059548
60857,0.006,0.0060851
60858,0.006,0.0061962
60859,0.006,0.0059578
60860,0.006,0.0059808
60861,0.006,0.0060028
60862,0.006,0.0059993
60863,0.006,0.006007
60864,0.006,0.005972
60865,0.006,0.0059893
60866,0.006,0.0060054
60867,0.006,0.0060212
60868,0.006,0.0059914
60869,0.006,0.0059868
60870,0.006,0.0060814
60871,0.006,0.0061152
60872,0.006,0.0059597
60873,0.007,0.0062265
60874,0.006,0.0059833
60875,0.006,0.00596
60876,0.006,0.0060757
60877,0.006,0.0060547
60878,0.006,0.0059639
60879,0.006,0.0059745
60880,0.006,0.0064679
60881,0.006,0.0060414
60882,0.006,0.006011
60883,0.006,0.00599
60884,0.006,0.0060735
60885,0.006,0.0060261
60886,0.006,0.0059444
60887,0.006,0.0060382
60888,0.006,0.0060223
60889,0.006,0.0062329
60890,0.006,0.0061019
60891,0.006,0.0060327
60892,0.006,0.0061657
60893,0.006,0.0061427
60894,0.007,0.0060721
60895,0.006,0.0059926
60896,0.006,0.0059813
60897,0.006,0.0059807
60898,0.006,0.0059614
60899,0.006,0.0060054
60900,0.006,0.0060658
60901,0.006,0.0059766
60902,0.006,0.0059508
60903,0.006,0.0060469
60904,0.006,0.0060438
60905,0.006,0.0060796
60906,0.006,0.0060647
60907,0.006,0.0060368
60908,0.006,0.0060819
60909,0.006,0.0060824
60910,0.007,0.0061891
60911,0.006,0.0060956
60912,0.006,0.0059906
60913,0.006,0.0059522
60914,0.006,0.0063899
60915,0.006,0.0059773
60916,0.006,0.0060668
60917,0.006,0.0060169
60918,0.006,0.0060248
60919,0.006,0.0060151
60920,0.006,0.0060017
60921,0.006,0.0059953
60922,0.006,0.0060058
60923,0.006,0.0059917
60924,0.006,0.006029
60925,0.006,0.0059989
60926,0.006,0.0060011
60927,0.006,0.0060117
60928,0.006,0.0059794
60929,0.006,0.0060291
60930,0.006,0.006259
60931,0.006,0.0059617
60932,0.006,0.0060128
60933,0.006,0.0059751
60934,0.006,0.0059914
60935,0.006,0.0060406
